X1,X2,X3,X4,X5,Class_Label
0.9548937696335813,-0.018725149791492923,2.068969966725618,0.2749076625645234,0.8832926709333195,0.0
-0.34343360409264523,-0.926704703087715,0.9438025411484965,0.3640457926908531,0.5978878824715821,0.0
2.9909857095498085,-1.1708637160317412,1.4861844693423083,-0.04630366197401303,0.6171665546735434,0.0
4.365436373754116,3.184127829379254,4.899960012995594,1.218614783051121,3.3071799349695716,1.0
3.9604535146836026,2.566322283133391,3.8679604350321894,3.376726599296435,3.737182277004746,1.0
3.8970757017734847,2.187404789448004,3.059041765996175,4.335119979545575,3.3749582569741317,1.0
5.083867577364288,2.943344732534788,4.896601888056003,5.164041026365187,4.021197926693009,1.0
4.111449756700101,2.576895213689909,4.6921488686296975,5.136458044218266,3.4619908175692946,1.0
3.1090005980912165,2.043575305138328,3.7421284151006877,1.5630416167632437,2.196725332683064,1.0
4.200455891634617,2.5243263964562788,3.1472239347395825,4.4090668911746524,3.49749210724015,1.0
5.7006212929531515,2.7589785265779048,3.283052014212096,4.87452636595259,3.436358133767502,1.0
5.075416420244717,4.256156305837264,3.362610328688829,1.0580855018133213,3.9290858224551015,1.0
1.6530606550765108,-0.3252903706980811,-0.22469589208085416,0.03603108247638964,1.2261147517521909,0.0
2.791889299058761,1.2390115224950744,1.7447407404154773,1.033770211867558,1.8967623733244618,0.0
0.8823319574423187,-1.3257365418145888,-1.9974606123682759,0.9590473104287237,1.3687684645151703,0.0
0.8842528048701431,0.49876932122533385,0.9662447813350749,0.969120777472856,1.2737573217945197,0.0
4.348834325658168,3.548615370910891,4.426209679549676,3.419502626114262,1.5919033259353053,1.0
1.1598323251150364,1.0450017275683878,0.6510816023671611,1.9159067349684125,1.1924913289539023,0.0
2.4284656261229056,0.0748555916541972,-0.10820319793895827,1.3490805843962637,0.5135893589532974,0.0
4.24147448194331,2.24381451306374,2.400025402080346,5.0618016245797985,2.2323919420734812,1.0
1.687780353087534,0.26048340528895797,1.0180536424419309,0.3504421054217839,0.0429919561685814,0.0
1.168236737448818,-1.0601929460456816,-1.666750256156332,0.42187823435794364,0.353703963211619,0.0
4.4603623655719,2.7584931302876217,3.540527796311927,2.645823825101795,3.4542565991269063,1.0
5.708898752521373,4.112285914905112,5.138702997177589,4.83139592549381,5.082700694232251,1.0
0.6400443299084189,-0.7295055375285056,2.0245113938988855,-2.056555654263849,-0.23390896910623138,0.0
0.4974408086598599,2.331627064981068,0.1576541769762544,1.2244310816358364,0.6736985674763507,0.0
4.109795667432751,2.2911746889958957,4.48777624314546,5.214517991318902,2.773872375602712,1.0
1.1783489158372737,0.38415273442772885,1.4129212907576538,0.27487253493428565,0.800118991326894,0.0
4.658117026117829,3.2859492207522902,3.048117543078731,6.034266567392612,2.902223119069968,1.0
5.319562588931419,3.754796378947053,4.016630833529568,1.6231338953233965,2.8967967555664633,1.0
1.136279948132811,-1.1784700533636974,-0.49204505624265005,-0.5983218813226487,0.07222479405914026,0.0
2.5845044541862703,2.85525154703655,2.0266540796256862,-0.48710166691885626,-0.7440726629416043,0.0
0.04119798307508293,0.056919288210905146,0.7480074390363703,-0.11397342042795694,-0.0762173601784249,0.0
4.028531134971929,2.8815335471280217,3.4374730171458037,4.043140876356079,2.5308553838665215,1.0
-0.27917751627223086,0.602873546560575,-0.978621028119065,1.396329396273336,-0.09364650446243172,0.0
4.586679398103747,3.719175334015861,4.167001777447299,2.4993528013257342,3.578980362489053,1.0
4.756387009619112,2.838035596299021,4.85521477807961,5.629384753052868,2.719081072391745,1.0
1.3967541957042064,0.385466489036159,-0.26671682393033735,-0.38015205899890814,0.43967387062314245,0.0
5.064356352826365,2.9242158696979783,4.326383024142426,2.3791771355549893,3.2489145077815564,1.0
0.1334274943316709,0.6728646306078564,-0.45028819314428703,-0.3238057490854711,-0.2001983776041813,0.0
4.810569653361915,1.9337146432428016,5.899458732428161,4.6717766826822755,3.721715953562234,1.0
0.9549946291925739,-0.6810986190455708,0.8961805070082002,-0.4599436550937299,-0.4586609872909132,0.0
0.30958914274308236,1.5622906480954408,0.5409746148395476,1.928633600526965,-0.5221951440825139,0.0
1.4897053316353546,0.05352640607054807,1.2367723830964,0.9230859017442604,0.28381567661271273,0.0
5.101045764279104,2.5752541457855287,4.3535899906787465,2.928452021921846,4.212121179321408,1.0
3.482916932726278,1.633933243167238,5.277399914021557,4.076709620168834,2.1356412398004996,1.0
1.2535733201333144,1.6334019329740777,1.2922397121311833,-0.2851488010158163,0.19621319298097986,0.0
0.9108330378124356,1.157206235071484,-0.0031698512247542165,0.21279246344572822,0.5117831748234963,0.0
1.7769624269616613,1.2937446748205907,1.3284707593796568,0.4316774515510079,0.2433759511129574,0.0
-1.5106064061932618,-0.011545700228873981,1.5520529754063792,1.0711572422538995,1.9750863415727529,0.0
0.7508833324119562,-0.22122730274551872,-0.3969454379116415,0.9431743452031488,0.3078876295299145,0.0
0.5420785504534495,0.8153288669209274,0.5182455838552676,0.9521106078310783,-1.3248743195348223,0.0
3.283027877655927,5.470918019862946,3.7596483419215847,5.217225696556708,3.7600720119083286,1.0
1.5162910374512764,-0.8919956725760042,0.7664169389469367,0.47845973770985584,-0.09307737517301834,0.0
4.465148036440963,3.047913545933531,4.8422870515256,2.7262178787817737,3.948478996959281,1.0
7.150506154633016,1.1483805970547434,3.4302372091192304,3.087249184175471,3.782041998429394,1.0
0.4553835804595142,0.8776696443445416,1.8426814737348216,1.4827484179237769,1.4430855990041251,0.0
0.3827742273117894,0.42715970510680035,1.8383050651487893,0.557368253577124,-0.07155967503008459,0.0
4.404761087946199,3.499268851490319,4.232967540472454,4.2640718842395975,3.070244124863202,1.0
6.397292354347968,3.868439008232338,4.141538544855328,4.205961052141659,2.953941422216188,1.0
4.030317451208712,3.12052126175447,2.2347497360864876,2.486498073536655,3.819576231470892,1.0
4.290860354453813,2.6810179466407216,3.74118493360105,5.419494276034007,0.5326516112536517,1.0
5.226194409510841,3.9466307877638944,4.0769356848367515,3.2767072863190676,3.921906812700659,1.0
2.0790568832921754,-0.4090711912379078,-0.8603895407341204,-0.23728203881524557,-1.1209878491352783,0.0
-0.09211376925287429,0.10914491478774443,1.859310597374572,-0.4444854954807069,1.7790497459305639,0.0
5.159647028799113,3.4168988600518784,3.5835351201026873,4.647275831741009,1.9801077874036148,1.0
3.7278111691339113,2.5636880457213755,5.687920826240416,3.3374465374069286,2.9392043189036925,1.0
3.7401473156531484,4.033025269962109,4.3080297037718545,3.0727390944480777,6.0172579249513545,1.0
4.97537052649222,2.00422170885895,5.7411644505328,2.8802051382344267,3.8551461229784887,1.0
5.413931851634287,1.1650382816586584,3.0746721425517123,3.179854872015467,2.6167913601351884,1.0
1.691063320196631,0.07158925563186523,-0.18764265571711913,1.2384992934465644,-0.1466155421478797,0.0
4.501338845007678,2.0037491651544697,5.416406733078274,2.384529556595192,2.820835512383165,1.0
5.483250168540533,3.0425363285829423,1.983134538184523,3.8517870919419552,1.9763196052478547,1.0
3.540915196879734,4.587415151468135,3.2284747009544796,3.9847143734033184,4.933660258269276,1.0
0.7459769017585438,0.905444203300651,-0.11487523358392027,0.5120729529696462,-0.42493019862457626,0.0
5.063465971863396,2.3900194775120576,2.8698476603794294,4.253404780709785,3.610373418529158,1.0
4.970771029814998,4.801121275690105,3.2254886817311883,3.4915136148072614,2.2117515889672736,1.0
-0.6578802107130651,-0.8227013794670329,-0.7140763631974998,1.9668807551026628,1.6632983232084662,0.0
6.429521811202207,2.5329846060007,5.775123501477253,4.635934250069146,3.4396810840565255,1.0
3.2845093755187196,1.3060218505504602,4.915037523252955,2.539415188222306,2.144463745379152,1.0
0.7558005048853907,-0.657913179486464,-0.19239483837839655,-1.7271413643474443,0.6529335100428595,0.0
1.4163264927919337,-0.6929894826595951,-2.5046097012847963,-0.6053852786734066,-0.6963031809042189,0.0
3.061910236833211,2.2664752252279543,3.469182966744966,2.6308302920531137,4.341486560565188,1.0
3.5326149457664555,3.45686055155826,2.0020703710900074,4.26226438064741,5.918600901138257,1.0
3.546520951334768,0.9286487227757607,-0.2932003389179412,-0.6684137541170706,1.236623757287282,0.0
4.783902990379222,3.5729689855196107,2.972901819331295,2.8506306965845924,3.88183711751354,1.0
0.9051535078690311,-0.43474378025947746,-0.41589343810866464,0.8977937968454452,2.5280758613212986,0.0
1.7258458636194964,-0.041489897029432204,-0.3387432369962051,-0.13217042012458208,1.4126321302348008,0.0
4.307773911395451,2.9502491473383454,3.651050670082952,3.3042345561979856,2.764631927074585,1.0
4.102742735064391,3.742397843917244,4.436613019709499,2.969059399233683,2.2241589070462924,1.0
1.1819580093454172,1.0143013859214804,-0.7033053507716085,-0.7551054867288886,-0.20917178451837753,0.0
5.195261146959081,2.6665315797383498,3.617620668730134,3.4346790941902996,3.967419688919931,1.0
0.11154060102462626,-0.5633658976224839,0.2656176943752464,1.1036538860278051,0.6731555512372445,0.0
2.1013618394355857,-0.6507191805867828,-1.1109279310181874,-0.35821731195591233,0.6172040088261361,0.0
5.1999557727892824,2.716586952262144,4.2197818578150486,3.677723391591808,2.730252429729898,1.0
5.1938465624427845,3.696806023049242,3.2897959544306183,1.2990577744952665,0.9121320065681862,1.0
2.084027271464254,-0.569737821711575,1.4177171704128795,0.18545065453401685,-0.3334998467447825,0.0
-0.05660012722936647,0.37503558991931,0.7491288310835904,1.0143966898672983,0.08759755937526935,0.0
1.3562160192993782,0.4517901578382801,0.26827106787785154,-1.4063495292179056,-0.2000914588843734,0.0
4.091182172914479,2.4243622016454704,3.4928942922393857,2.6951134340491936,2.334664318555397,1.0
5.190860659902502,1.715561810313944,4.724090914639785,4.238540424236988,3.5233065241963946,1.0
4.117382332214487,2.6760276180109375,4.4330725027935785,4.409998940454079,3.117696983614076,1.0
2.3035503708964464,0.9789361190810711,-0.21007042249014285,-0.3086549745608582,-1.167494338837048,0.0
-0.9153459270259582,-1.0145693746447009,-0.25010757411689455,0.015061866504008703,-1.0809569310286027,0.0
4.165856651785539,5.707373498041795,3.762981149213821,3.3755253877102755,3.8477204477383884,1.0
0.4808341701974317,-1.9017103206079815,0.2641802816713047,-0.24643788664435406,-2.1949214533510117,0.0
3.97607529446856,2.4959751047083234,2.0500295931930967,3.286443532542587,4.359948554653579,1.0
-0.4257909069354119,-0.2986885738755355,0.4162033558902418,0.45302465746973414,2.2769823497201997,0.0
0.2666808439980882,1.5346357919964588,-0.5934354630256239,-0.9331620965177875,-0.9920863113577045,0.0
3.2744625154676195,2.836299192513844,4.105207389078867,4.8667743566493185,4.740612440318504,1.0
1.507737984441277,-0.39560984079706896,1.3712593957480412,-0.22073801336724475,0.5359403170846418,0.0
-0.3688855425950607,-1.3340211396141513,3.114620357024737,0.07454921162483541,0.1095737345116729,0.0
-0.30970864374901386,1.4450277682963981,-0.505544469316855,0.5068009747270601,0.18070449463776803,0.0
1.881020991515348,0.38940963106978804,-1.9986189219147477,0.4112807882550507,0.7573657831655566,0.0
3.962298360901715,3.354954981643722,4.050084955150642,4.042253907047241,3.345454335914411,1.0
1.400237509645093,-0.14328622293206772,0.2605102132568675,1.5097113826113109,-0.19102479551009105,0.0
5.207512608232019,4.349954048531679,3.304620278436569,3.607637484484983,2.1863251312907455,1.0
5.414346937300444,1.2191010833492126,2.748367832474523,5.645006892282232,2.8976504260483633,1.0
0.3073102680694132,0.7107148899124357,0.7894237581010424,0.06689013838416558,3.0958338151068414,0.0
0.7287791596022046,-0.18123712544833503,-0.14839368169741673,-0.09750987785621995,0.25088327842434577,0.0
1.5482967425471204,-1.0124778232498488,0.6265605579580252,-0.780551641547551,0.14990086497394112,0.0
0.678728888441854,-0.06351374828777398,-0.873778457345705,1.5593382705302585,0.5081796867672224,0.0
1.4165134183769013,0.9266854758087497,-1.046678724744641,-0.011248907419546428,-0.06798505169492536,0.0
5.289936440811157,2.5633526999989105,4.482383834347575,4.233048614028456,2.457344847039924,1.0
5.211639105111475,3.475408093532782,3.184156846325619,3.7115041999810283,2.5360101403282074,1.0
-0.04784718017561995,0.29940367173902793,-1.2160485781973973,0.5646025028252633,2.140160749803608,0.0
4.354083350486991,3.32053679987729,5.858676443781221,3.925886370870563,3.4471865256558143,1.0
0.8854065123669119,-0.5926737985101869,0.9545126464497268,0.5250856034468923,-0.8780542833624652,0.0
4.423446014268532,2.2863502966927816,3.269538069817247,1.918253477014678,5.278615692397473,1.0
0.8082082664489137,-0.8632798792062397,0.5195321553080059,1.3201502313002231,1.5136972679388594,0.0
4.433754782714786,1.0845347527773925,3.266947496893581,4.137177929492631,3.837107945205621,1.0
1.3504231695372217,0.6479034313336741,0.4585223337399604,0.15886860861181223,0.5798203935898205,0.0
2.9122970623341127,2.929652319976499,2.5797655255308287,2.473089083891712,3.5129857144360366,1.0
2.004676632914307,1.329735120222887,-0.47006353924870947,0.06453526980876573,-1.7614687264906324,0.0
4.02075627752386,3.506830239882023,3.904859870071622,4.63611835830435,2.1187632011464883,1.0
0.8973594813167992,0.6080711739071524,0.2449505734175908,0.7585674138309705,-0.134506763307623,0.0
3.959989039202606,2.867436477143036,4.34986361731616,3.951403714533772,2.605188617476178,1.0
4.220359824117575,2.0356784352361874,4.758396278657067,5.0803976965946065,3.0466252910803546,1.0
0.12584976249250746,0.43674319095054603,-1.2063396086064244,0.6447636591077559,-0.8494846141066805,0.0
5.337746124443212,2.0506910728663783,4.286794297035203,2.9967219521399553,4.988753477608283,1.0
-0.35026458009054406,-0.8240023973637812,-0.5376339191670656,2.948320063640801,-0.9259969342022245,0.0
2.2644984364317975,-0.4981359677866519,1.6024829508815335,-0.04864205150686007,-0.4354627160357819,0.0
-1.1392969927816168,0.18870343894918323,0.061712484495493214,1.5523651224046198,-0.22634153406388136,0.0
1.3219711147616593,0.5287231686886775,-2.2519937805991717,-0.9992153661607189,-1.145804544713668,0.0
0.2722946520862094,0.19506026903162133,-0.06306009479907437,0.3510156265634605,0.01758526042191355,0.0
1.6221340100384958,2.3187681535869085,-1.7882315495559,0.7934406903106818,1.7962377894829389,0.0
1.339034733610061,-1.7795389003954822,0.9879268592540755,1.284791982879372,-0.2697781539656078,0.0
5.677227200774325,2.0732976967422134,3.3524076687461424,5.381997384493148,1.7986294623034995,1.0
5.86431924697919,3.323235845966031,3.870332775844893,3.618068374695452,2.956975847935678,1.0
-0.9291373614376847,-0.18292382607019264,-0.042703732236155256,0.14739937309578546,-0.5962569325697461,0.0
6.40333289549938,4.778248225159608,3.9989503581769434,3.944098684554598,2.7015370111563644,1.0
5.426004876496165,3.0386700384409218,4.573803894049804,4.369513461180917,3.016653029656273,1.0
4.02397884421606,2.7717895425864554,3.4418309364024973,5.278705192384444,2.932481910712358,1.0
4.762179058781337,2.3819885574019555,4.120839589670219,2.0297249558239527,5.132487165808763,1.0
5.331661625059656,2.8324065836337073,4.148490858007602,3.998423954690128,2.774550403644789,1.0
5.2629185561983505,1.8362741675823921,4.62003629606944,4.374727499209514,3.1729130006972963,1.0
0.34284638984774995,1.3959090342683442,-0.26334999074792,0.5321948865719804,0.7611519779483514,0.0
4.967427718346386,1.7038101126131275,3.399048506566015,4.305799781697426,1.4773002756177191,1.0
2.8693794136605018,0.3530498701466716,-0.21808542431849276,-0.8525555080023225,1.1117406585184217,0.0
2.235441804814785,3.699405724662814,3.2310611304618932,2.3510540875162995,4.095315014941799,1.0
4.917766199478822,2.245044680165205,2.955217245088837,4.218593495318435,1.531609542172219,1.0
5.755005440355447,2.4049836080953595,5.143403661120377,4.83656980872375,4.54879852225949,1.0
2.488349292227725,0.028601799144792772,-0.08444819247938562,1.5213461085307989,0.0936863888780275,0.0
-1.103597984989356,-0.6086412534497152,1.0709758192745642,1.6811014328683735,0.0667226624757444,0.0
3.8926786613611664,3.4636513300806095,3.4330400202403153,4.211006574958503,4.60000924186128,1.0
6.614376258149845,4.0313442756013105,4.193450146144344,2.855183875926773,4.256581931171553,1.0
1.436533588435256,0.13642092037657452,-1.6186285165525565,0.13692490891825568,0.7782440530593489,0.0
4.629508558284512,1.879161949882322,3.104086971920466,4.4371922814669755,4.022325267898838,1.0
3.2629787572242392,3.5868812819619182,3.2998343564504506,2.174313003350069,2.6287136425214044,1.0
6.004586695504289,3.0447983316055165,4.117265113924419,3.9829730646599613,2.7280735582179934,1.0
0.03177609135423465,0.31257796869365495,0.16231734785774488,-0.22362005532814844,-1.350089916794478,0.0
2.402124070726916,1.0853577690288025,0.8271661053688567,1.5733519128879583,-0.20983201717657257,0.0
1.1351239684249437,1.6594570448261554,1.0965438352636059,-0.5750905468614517,-0.7594206440975403,0.0
3.57145132496355,2.9876419531744647,5.215065909470807,3.5386731480536566,4.184798480922496,1.0
1.0894303986760376,-0.7659713308849424,1.2308396819400418,0.5680404094231577,-1.091073060212257,0.0
-0.07334935526479747,-0.3745625156204314,0.6244237342165762,0.9668445796821291,-0.35642997131047227,0.0
5.374808484536395,4.4550076832377075,4.399898923484093,3.6455181697674224,2.1927960359600713,1.0
5.153207342058494,3.9258808372705976,5.56752942724685,2.7600519810829143,3.917503624155801,1.0
0.3790632945773428,-0.3022049850616472,1.7538421152606276,-1.280271739938056,-0.028076710648540115,0.0
4.656264307023877,2.262976536600955,4.885158461829786,4.439995884370074,2.3889849211194933,1.0
0.8382626972365902,-0.8076091875380684,-0.6034072691342983,-0.15004418557921795,1.1672829319247469,0.0
2.8406870047387596,2.9215860908454214,3.2884428375563486,6.155894167267117,2.903859680406135,1.0
1.6222145581577045,-0.6184708373831991,1.5199102890217404,-0.07584200455162321,0.2982409540979377,0.0
3.648637468623067,3.763966196310423,3.3575163016714256,4.119243683790148,4.463146673261955,1.0
4.806087420965256,2.6549986379759707,3.2492871062822433,3.4697691262987425,2.827152401471754,1.0
3.332125453359646,2.527724704535663,3.141848941964057,2.4065467193880274,2.2402615179365357,1.0
5.181939715541712,3.952768617362508,4.527463188485878,4.955120727460596,4.189284927065261,1.0
3.5348950812174453,4.025026815333145,5.123636289329029,2.718888881989085,6.042377683016202,1.0
3.0868292741048533,2.850921202341001,4.311895763592334,4.543952816760038,4.334314738301301,1.0
3.113629802042079,0.6662746086246027,-0.4163795067768238,-0.038397398854632836,0.0735861700074753,0.0
5.646236900167243,0.4226141326801143,2.807520191152787,5.729979829752343,5.015152347817759,1.0
6.228451292520562,2.737692535681083,5.540601819422624,3.257870694811893,4.418917630375011,1.0
3.0492435796588353,3.6129926363439275,2.5002526284331124,3.718170640787434,4.5868041942112825,1.0
5.9762490216118085,3.603851504184667,3.6384536416228195,3.7884894043030304,3.044065063789443,1.0
3.7261730421316774,2.885411985193727,1.7993905091576003,3.998124023420473,3.9547504525640305,1.0
0.30096483221403136,0.6904325720348344,-0.19760761863084353,-0.3111759682015103,-1.3989235020343984,0.0
3.348020119588182,2.195824145316147,3.863573307847382,3.214407431164861,3.7573391109512846,1.0
-0.6106537132856721,0.9098804530451879,0.7116004492438761,0.5461018400007154,-1.4395167841610788,0.0
4.2121072937684145,3.4802620685754597,3.2495450191988,3.8093798306918,2.9926262768121346,1.0
-0.6581155412600649,0.14667067608975665,-0.03392562578294228,-0.694254145853291,0.39003622095228224,0.0
4.319499185441044,3.1919678455161926,4.526758730022783,4.222316981821347,3.815081920119479,1.0
0.5367441975500693,-0.22242023374998027,0.20400482605738438,0.6973314754072892,0.6729950774563875,0.0
3.945085972173951,2.228925436394317,4.427588499086783,2.7513402693237605,2.168324628706631,1.0
3.9713941367741072,4.16834161907018,4.856450069865749,4.084908281022688,3.354778670878012,1.0
1.0463386224060804,-0.2054857449281004,0.4586159234064997,0.7278915276252028,1.1163873834425946,0.0
0.38589429678187553,-0.09179727541764224,0.7131955507112463,0.536096726913405,0.08532322712042253,0.0
3.4748390318033993,4.782719119528466,2.4857557386132605,1.8684136371800841,4.929423948267894,1.0
4.110166407544169,2.177948093150098,3.9551357275040124,2.8550978708032377,3.135984440568622,1.0
4.1740364225758,2.4090328539706727,3.3678728872275565,3.3755914675478964,1.878333862362126,1.0
0.8994662355569936,0.33568888163122707,0.3599204570862412,-1.9958124891049542,-0.9027051396306351,0.0
0.40008128073278554,0.4318662250132863,-0.35015309040639286,0.49905865709310016,0.7835634073580878,0.0
0.6608581502671149,-0.6860724051988737,1.4118938052444274,-0.38039533862300445,-1.0725693787311184,0.0
4.223785345256864,3.1404742621985897,4.420072866785987,1.2066758214233708,5.616078782540104,1.0
1.880132399718232,-0.7885525886428147,-0.18425288667890594,-1.7272123918512365,0.8785091265283053,0.0
-0.5952947638935987,-1.69930720681598,-0.9971530015625363,0.8131005111107865,-0.38723737186275486,0.0
1.9386260324226066,-0.6281032918080419,-0.5033250307967474,-0.6563758482592644,0.5683446517643558,0.0
1.5410060348973522,0.6370105376075167,-0.29623381076356736,-1.3402908283634698,1.1326103470584692,0.0
4.844488391213335,4.374672855138033,3.1250040031093826,5.406930295129039,3.736605076171524,1.0
3.909775331175127,2.1814520882116604,5.053565974663899,4.665092207735662,2.737744618271632,1.0
2.7996452416233644,2.823923672747691,2.9373099271261296,3.833696472538629,3.3577690498034873,1.0
3.815488045200495,3.9274937511815766,2.780482892220661,3.176821487791546,1.4837794094149994,1.0
2.3329407622892657,1.7110794255868407,-1.192019047662166,-0.5009525110703055,-1.4366000515161474,0.0
-0.0656229728954183,-0.1157269980878965,0.19546049329134293,0.8652006963791904,-0.3258213670245149,0.0
-0.04341917913115678,0.32623353948787376,0.7153558390946143,0.08586246510801332,-0.2580216001745993,0.0
3.337243604072291,4.611743252135336,3.280830392584217,3.4507907199472267,2.341743061689698,1.0
1.0475146211180375,-0.0739925894697315,-0.8819206117464562,0.9383200073759347,0.04145175773818535,0.0
0.8998005843520115,-1.7029087756682828,-0.3656490495169862,0.5111809263135741,1.3711382341823732,0.0
-0.7529382224915663,-0.1919792346742193,-1.1199964031930199,-1.343844432828349,1.6022833229588656,0.0
2.5506567568318905,0.4261172086476398,-1.4905969784207,-0.8996759793614103,0.4910624839450747,0.0
4.668006451668179,2.6062603645021944,2.6026934283720933,4.228642135462506,4.5271328897560394,1.0
0.21746820520799104,-1.036559445772303,1.6851487307573554,0.4342501644554271,0.9236558375148922,0.0
-0.4284930688707861,-1.903291965854918,0.23881120582283308,-0.295495690806451,-1.130163704879945,0.0
1.2473877019863968,-0.5403964273083611,-0.42123942718723717,0.7305255392084795,1.2219492256949214,0.0
-0.8530371399432349,-1.436727706650394,0.9108856837745063,-0.2765242174540683,0.6418629276750745,0.0
-0.6400582746680582,0.047192247079683045,0.2876261944752558,1.5637861076377315,1.4205062670403503,0.0
0.6875430828380842,0.1825280250410251,1.6156872763776995,0.6741285458358599,0.09774447379590953,0.0
4.257977067350185,5.237467503345723,4.288761586094419,3.464191819678344,3.8999926826606104,1.0
1.7726957138369648,0.21755245187516675,-0.15835046678812148,0.12327355633957657,-0.7631383811626062,0.0
1.7191716888007837,1.1574078690846288,-1.2739255171702053,0.3164434878035849,1.6403144242084136,0.0
6.036648485945967,3.3758859175404483,2.9892341383174923,3.8995210440646795,3.0287769423868256,1.0
5.177372453596334,3.9426495908081822,4.3078916626627075,5.213753941821402,3.153354584070533,1.0
0.7681949921776566,-1.0919180348062913,1.1949753051531165,-0.013228753714270847,-0.3709929871277975,0.0
2.823197290252388,3.524364363028551,1.357879961350783,2.784484693437167,3.01500655621685,1.0
2.1522060093166333,0.3745637045804497,0.26993381118854926,0.9566275270278678,0.8954859430131794,0.0
2.2970454699840057,2.671389938891609,5.257517699801523,4.585426894854258,4.5564844171173755,1.0
6.064936954406813,2.7600981528756865,4.013721230194767,2.7457954675146046,3.474342937444704,1.0
2.384355349279696,-0.43295722310285745,-0.2599704673309752,0.2939459975834217,-0.9207487056472492,0.0
1.372216124194149,-1.4026075243698317,1.2900564544783524,1.2428956412896568,0.8489533050251906,0.0
6.953488423068606,3.4662118189579583,4.238388443633541,5.546573423579719,2.621627275672882,1.0
1.8919088212239483,1.7044912191386206,-0.7530232840605289,0.7590324556651762,1.2532043342693073,0.0
4.852667585223133,1.817797165768054,3.167926301317581,4.199307699555619,2.360012289037215,1.0
-1.4842859610519321,0.04705752174176158,0.6652900342659527,-0.5225884657098163,-0.19283478757879674,0.0
3.064902322502447,-0.05392488019349814,1.495744608622339,0.0182407829040675,1.1117862884734198,0.0
5.350551924115775,3.611867287425196,4.099073184703037,4.276715410583812,3.6534734495889913,1.0
4.44182456669134,2.7847011428569006,6.096581752768181,2.6075222853229385,2.3937856432848683,1.0
3.85615425633138,3.346545777465421,3.6032259771212525,3.517372787021975,2.476497813965615,1.0
4.8894487106878675,3.1439033027587566,4.497220282878464,4.0979208174041775,3.453323375385166,1.0
6.297471396038285,2.9809769081194886,3.70341291594503,3.219714945746682,3.7140298009267925,1.0
6.510642339972897,5.0161751964347445,3.9614796166856103,3.024435752966001,4.195540348653824,1.0
0.3539919359441326,0.01776746041926218,1.062118214619876,1.0078085274548394,-0.24691824195157835,0.0
1.5008858021809413,-0.7636831919848324,-0.16709968147344845,0.873781364481399,-0.16241244966795937,0.0
0.7893530635408934,0.9413146476527178,-0.6404750797745673,0.6336300463970981,-0.27294286408502155,0.0
2.456979465944076,-0.3688279295210906,0.924637011363632,-0.6529015408069788,-0.7896891826017408,0.0
3.975779444076548,4.854330488323409,3.5404306309948965,2.8309701839564676,1.10991823913767,1.0
0.7224455666710544,0.3556258747982274,-0.17390248113742657,-0.4612001467162956,-0.025045689460685167,0.0
5.02394033438946,2.9204314690738187,4.307450652408929,2.1975914897501827,4.671450578758014,1.0
1.4614027015372981,0.6418057521152155,-0.07762886921166817,2.1567624714022298,1.3172926993453495,0.0
4.942694274860798,3.7191481370719406,2.5279830687112934,3.524583321181507,1.7199512980445817,1.0
1.0754116254780641,1.8709641909898318,-0.24245175810732766,-0.4801900366673555,0.0027393026536925713,0.0
4.51241010920482,1.7726530274657095,2.1322765986872545,6.158898390683712,3.3980274980591068,1.0
5.664773218005165,3.779639385355462,4.419519475638155,3.770987406441892,4.8804248014409435,1.0
3.9530777668740056,2.9502967013849477,5.06779729082993,3.4382671948691734,3.4037803031618084,1.0
5.789470470547877,3.1749673477101226,4.876083071240861,4.431086301206249,4.317356804490567,1.0
2.9722983886888947,3.834830172180405,4.63184078403825,4.486972095644195,4.442098657717974,1.0
4.018652442347472,3.8317909682989733,4.563760746899114,2.3197916894910904,5.992731114437884,1.0
-0.19062719483301438,-0.07241755061879532,0.24146380222434033,0.8365842390141751,-0.9712411427665391,0.0
3.1668441823274014,2.963738210430262,4.488663010430821,4.459966381944178,4.638999962738376,1.0
-0.5256956851346316,0.30516347598738247,0.782507345699637,0.9717227717229124,-0.16313430100318277,0.0
3.92967534272822,0.03395073122159173,0.9296780164024587,1.1028372600814724,-0.2916417132696326,0.0
5.233705484125931,3.2369345753085734,3.6682256833713605,3.5719093382901086,2.540367458813585,1.0
3.652217469213858,2.8179775484744956,4.058346578694648,4.8107653890321105,2.426819902128836,1.0
4.910083411406467,2.4745853452451114,3.22058628658805,3.461885881920036,2.934414316459598,1.0
4.645759887689071,2.170270104979151,1.8181285472706858,2.0360224840154864,4.703947769838393,1.0
-0.10395050536498718,1.3612121606075895,0.8406540200666386,0.4618575184598055,1.9525570670429262,0.0
1.3965566591400496,0.84575783614811,1.3770628261643152,1.0936058493082061,0.22101449388316666,0.0
2.2862953431461666,3.713084095702297,3.6012904570592705,4.767133194015333,2.103824930016235,1.0
5.225056438878057,2.8011729535672716,4.227628027031119,4.522102819211468,2.094921074645545,1.0
4.647211639241795,3.1970145706129207,4.168222147493372,3.7727204754668673,4.783989977563421,1.0
0.18867063492121994,-0.15260783892475355,0.17978032313302403,0.27404947279679304,0.7294561269629339,0.0
0.2360803856442799,0.28297280552598036,-0.6667121903203257,-1.1225053760256438,1.4119405082889929,0.0
1.4385580293910163,-0.6781894722999944,2.093885117083468,0.8745225655152364,0.7529955888767746,0.0
